"","4","8","11","14","18","22","25","28","32","36","39","42","46","50","53","56"
"CNAG_06389",9.43510181532691,9.6527066136925,8.95444552979884,9.19049670177711,9.21032553464174,9.6881191421965,8.82558686180376,9.06589383105824,6.41504666216146,6.57533981407004,6.45168528827512,6.34693863192994,6.2854796852711,6.26481228044169,6.31997931648126,6.33032732836868
"CNAG_03894",9.13694438079744,9.05473281636525,8.16317423608957,8.16541317488127,9.44469857535838,9.26056419714185,8.42726061211244,8.48443925573483,6.25417926997681,6.21906925366778,6.15103021344244,6.29422548614105,6.00463896473443,6.07717907707318,6.03931993385237,6.04350225162546
"CNAG_01980",7.5379536503429,7.7676598916469,6.82446723295317,7.1628673167152,7.48240019973312,7.73554243353471,6.80446094820144,6.97185414857805,5.15671570366369,4.96809164540756,5.04096399345364,4.98831060527454,4.8380358937496,4.93956476284162,5.05371462281015,5.00656195396631
"CNAG_04874",10.7631660755269,10.7353768342758,10.6690190073245,10.7409010031914,10.7839629117963,10.7423572202568,10.6198977220423,10.6198435499689,8.61036771539228,8.72352710169474,8.5842521309489,8.59254169892474,8.20147939392969,8.20761011598599,8.16468367048703,8.21632963762198
"CNAG_01455",10.2532726120875,10.2581072956826,10.3267609025548,10.3550791114323,12.9337961531057,12.7302801780676,13.1124052434856,12.9715160951575,13.1222179847687,12.8196911001018,13.0359998883617,13.0186800044548,12.838213129762,12.8534845260649,12.8089352709904,12.9345075418459
"CNAG_06811",9.31342721478074,9.34580412560081,9.38497630123961,9.37926924608425,11.8528577603692,11.7769772689022,12.0927231024367,11.9961919127048,12.0927037905433,11.7871747921117,12.0317447347428,11.9835899277107,11.8598142156933,12.0093968718328,11.9270841378409,11.9721589263322
"CNAG_06346",10.8716789622616,11.3234349452365,11.1851007943786,11.3962614706617,11.4029533634691,11.0523646736394,11.6038979252749,11.2923212306145,9.72340097724498,8.94095376088211,9.74330766730207,9.25031903553131,8.93298599597509,8.55365470003875,9.22942584863727,8.63372051455136
"CNAG_00456",11.7996608581559,11.6548150922057,11.2248368711131,11.0252978287816,11.9241776218945,11.8506223260534,11.2732659062743,11.2464880785438,9.55206808244204,9.31698075760111,9.42972985185576,9.45737485901278,9.26915677055005,9.26631564729168,9.25710416318429,9.13933251572457
"CNAG_01551",11.4736354005686,11.5632866522039,11.2414321253015,11.153807679807,11.616435800992,11.8332515620745,11.2415975425937,11.3399287747354,9.75201436306028,9.52949804304581,9.67695235076828,9.46158947165888,8.97896814620822,8.99810022565323,8.95971620113557,9.03007333965522
"CNAG_06785",10.6256681050507,10.5433888873699,10.349740939179,10.2768414443141,10.5324054372004,10.5839984912441,10.2900193358552,10.3186678950461,8.35229504765374,8.45913130356547,8.22535035701708,8.17722932263128,8.28004697061469,8.18759210545901,8.14976466967014,8.26199355398772
"CNAG_06242",9.39085862712979,9.4968790908167,9.31203079333831,9.23832088107542,9.69353460996884,9.5989576120389,9.42493296152398,9.50705681951747,7.4485426557734,7.64197954163832,7.54721889715247,7.75956704825646,7.00002718413643,7.3302494655331,7.12106604944676,7.41895268952014
"CNAG_06917",13.8676398084272,14.0326143822655,13.7358527757052,13.8996219280597,13.9296437461023,13.9086398154559,13.8482424752972,13.7750057001265,12.5769970897964,12.5264848164961,12.2197226993802,12.2260880144474,11.6532549386532,11.3557141152623,11.3834731346247,11.4326007019228
"CNAG_06806",7.26630859033149,7.29929638966062,7.29511160586601,7.27489842958516,9.87603126684471,9.45646619048321,9.89430629973343,9.59047170968496,9.83174054967656,9.21999802930458,9.82735352494745,9.57549480620934,9.5517677762087,9.32714868759414,9.5194660605586,9.30534895626713
"CNAG_07411",6.98002341998725,7.00451517580148,7.06786652760684,7.00120544041703,9.48095743221512,9.33780470502404,9.39985983779047,9.18228879250499,9.23884413202955,9.15065764407305,9.12400642008017,8.98420601807144,9.10920383172039,9.10546030583403,9.0021113284248,8.99964489546567
"CNAG_06980",6.94416988814327,7.00869707475261,7.0020401330517,6.97899826429807,9.36340030628797,9.19046441359274,9.31488398177853,9.24523954374974,9.1101637037195,8.95067982826367,9.25724926541517,9.10117593875329,9.0101045146348,9.09819397558982,9.06693616787382,9.06749039622777
"CNAG_06971",6.8353860004975,6.83245602612317,6.8337321300962,6.9067149288313,9.25150703988462,9.20832024914332,9.11110109104406,8.96137437409528,8.99811109817135,8.84761652660355,8.94505061882403,8.8666643664937,8.96300012196213,8.90354697056588,8.97474493344419,8.79177866115064
"CNAG_07004",7.9543352350101,7.92172179757635,8.02085458480456,7.88959481113006,10.4075219077405,10.3284185877754,10.3162670554673,10.2426941536314,10.0607046370343,9.48407489998913,10.0699667522188,10.0742488260113,9.55493711764195,9.9483809907283,9.89784334921183,9.64797531286749
"CNAG_05312",8.21965343618434,8.09384899762513,7.92003523466533,7.69182179768551,7.91842719726265,7.86770549712809,7.48822131565069,7.58230548393456,6.07637637734947,6.35459086976049,5.98952840198065,6.18487072886234,5.92602500055511,5.99518221697512,5.90261062552634,5.99463311953262
"CNAG_07408",6.7254095373483,6.73691057294679,6.79039660159899,6.73885472171825,8.85598906719387,8.97188533864145,9.02241621224092,8.78982674083099,8.8742512947466,8.88611873792222,8.83956126212633,8.77792501504251,8.90175318284567,8.81623457327569,8.85843733933577,8.67555860763879
"CNAG_03516",10.514485755509,10.2065783220013,10.1116494377381,9.87995763674244,10.7176583634623,10.296367847841,10.2513976887162,10.0196748009091,8.75198878476751,8.66580970962901,8.67290716832234,8.64928077566155,8.26065117754667,8.35616856554849,8.2428614274551,8.22831020585394
"CNAG_03644",9.09522684859957,8.91397168829453,8.59590757288288,8.72783287041928,9.0332450040074,8.87179798685761,8.46745806740791,8.44554785476732,7.12379027800518,6.92876625396846,7.04928144372963,7.16240330911158,6.89384650398716,6.93235841446369,7.07370729459295,6.98747675575673
"CNAG_01562",9.68707509631622,10.0775469659698,9.63267531364664,9.91820518657713,9.63881878684882,10.119704629558,9.70848693819836,9.96515713197076,12.1544108991127,11.9567339781074,11.9862675565126,11.4024999728792,10.5172595885262,10.0393614846262,10.5736523790509,9.62185864117202
"CNAG_00165",11.8460419764032,11.8424357555183,11.3247925623073,11.2164548263747,12.1010696268803,11.830247439776,11.3804550974663,11.2676793493952,10.0760354962172,9.72606509848555,10.0345044335773,10.0211090290308,9.93227725303055,9.85832463176321,9.84993713674708,9.82371316920189
"CNAG_07912",6.90979775543623,6.92685709464075,7.03807816435492,6.91652728791956,6.90448910406524,6.69740698779213,6.97427786233909,6.92303679373749,8.19249985923742,8.47900160988108,8.08374052075907,8.43662655788366,8.80954942753173,8.93941208299335,8.53767717342432,9.15235735451848
"CNAG_00735",7.56713129339625,7.31574123097427,6.21419322258059,6.22339174888712,7.53343647889195,7.36415920518022,6.40044878133895,6.31473390694963,5.51747585820016,5.41649968650384,5.35305020641165,5.17707836407391,5.35580096974982,5.43413467957366,5.23720831254487,5.2781927830863
"CNAG_02225",7.60263725950579,7.58268807963368,6.342605795257,6.44411874479098,7.79384259001456,7.63151102693689,6.38222598585441,6.21397806822272,5.79357064856636,5.66380888661155,5.48977270922509,5.3994158476402,5.92942785193386,5.51943992789918,5.43449513451336,5.36054245842507
"CNAG_05870",9.99947376691146,9.9579023666495,9.75104931299707,9.67095453985332,9.9748370287796,9.93367868434273,9.72902926807272,9.60355229548996,8.2343572086724,7.95938801856957,8.39465130561995,8.24191225815307,7.90941349709748,8.35747543049742,8.36904850927193,8.09737226778112
"CNAG_06809",6.17845870780956,6.22951105277174,6.19926875903992,6.21584129586555,8.2274867891656,8.21597371653665,8.43338722844785,8.21072733468707,7.96638807852147,7.85576122436546,8.13864510762872,8.10007578985007,7.80347698085254,8.0192991280083,7.96392651916144,7.96400779826443
"CNAG_05161",7.76879315242977,7.99388183751449,7.40829472591988,7.49438234645863,7.761862109169,7.82775582658564,7.19245503077578,7.35039784540382,6.07596894260201,6.07574319723608,5.88202399083969,5.99497419119758,6.06135279821338,5.89051192337921,5.96000718124085,6.05267286426213
"CNAG_06813",6.5504510122908,6.65380762185455,6.57911368981796,6.51186207660125,9.01413317319932,8.81925126498656,8.58893902975337,8.52707492101533,8.35514279196405,7.98610482714292,8.21858170874938,8.04461887668665,8.20925553405296,8.29488625215784,8.10463606828789,8.16036620272824
"CNAG_06812",6.06147138955181,6.07470376159003,6.04839650884121,6.08414786682936,8.14822829452826,8.01571871594133,8.15092579205594,8.2279061159095,7.88286199548262,7.61630367026769,7.95584688238805,7.87236883770091,7.77076651651711,7.90499242912956,7.85611923659092,7.52783535842105
"CNAG_06804",6.08450281252733,6.11757140885194,6.08932900585697,6.08927350193689,7.98307025836757,7.93515219494399,7.913986382064,7.9399113977792,8.00560585244467,7.93220876678241,7.86016822815571,7.86544674225462,7.94298588936337,8.01155092576089,7.9330317750566,7.9437120286762
"CNAG_05662",10.7734899790009,10.754450337058,10.6804145780123,10.6207588778147,10.6002256205589,10.7184282986894,10.7102513689661,10.5569078825659,11.6450895233776,12.5429625172317,11.3640487977221,11.6527607628782,12.5081778839028,12.4526368596248,11.8477587956211,12.6862379061781
"CNAG_00979",14.1864912779088,13.8473484918724,12.8853581781409,12.7267597824193,13.3201987812249,13.9397141604369,12.6456595165828,12.7568372352385,12.8904343429768,13.3423976897755,11.7398183733387,12.0782462638483,12.5395496451407,13.119076727338,11.4041889240773,11.8152334694583
"CNAG_05229",11.4885462668428,11.273035757612,11.1789277694297,11.0407977034309,11.5192928791285,11.2966048159045,11.183043616182,11.0528173596357,10.0065385778565,9.84890622505391,9.68998642059289,9.60807456769989,9.7030425946508,9.88595113895077,9.51854500966591,9.62501792975258
"CNAG_14001",6.13381866226646,6.12846136031033,6.15178861169829,6.21642385393671,7.83061754130329,7.8511107452711,7.97881172072696,7.90495227728023,7.87938020973353,7.9459465367117,8.1030511066484,8.02030352113026,7.93032667067372,8.02536890676576,7.94339779699532,7.80951229718517
"CNAG_04735",11.7712646627051,11.7405991245569,10.7495980260502,10.7390430770327,11.8579473107651,11.8161718581703,10.6919136456463,10.7629984101448,9.93209817878916,9.86961286247396,9.9900019713752,10.0286794156556,9.98961528624649,10.025024383978,9.96902073707485,9.82597492745407
"CNAG_06347",14.2442226527696,14.5496985141802,14.432595817498,14.6027092662412,14.375488183224,14.3280265371829,14.7395796750055,14.4775433533646,16.1198226858842,15.7619448876175,16.0209719044077,15.6116837636803,16.2426625978337,15.4999144316803,16.1990063016448,15.3796951234232
"CNAG_02872",6.7044057256254,6.70538999961384,7.04051023476481,6.81490907273279,6.61563483893205,6.49971769402589,6.65242175870372,6.66653897556026,5.50313197486669,5.37918947146757,5.58994755233835,5.31389824053533,5.0083077395975,5.21287402317504,5.14139240492873,5.12141540485435
"CNAG_04018",6.99957158878079,7.18400153538443,6.63452389390663,6.64734244029887,7.30703122035851,7.06898056303396,6.80126182220894,6.76863792685623,5.78227459062109,5.36494641373821,5.78516931994795,5.42452376068483,5.60304284707692,5.37981233863332,5.49956418304891,5.33895819499211
"CNAG_05916",8.57022145786472,8.48305900972634,8.70510838547661,8.78294121944992,8.30818732858277,8.39431327294473,8.34240970965182,8.57836583251144,7.22344648364845,7.02027767240194,7.40188386395414,7.25676879064631,7.03122554379234,6.88127039544983,7.16391642270029,6.99451612270838
"CNAG_00597",8.08733040097047,7.7791841034286,7.91361870514506,7.82055688210544,7.9035006221649,7.68955352030615,7.73518756029848,7.60072059220147,6.68165325381261,6.52286659930101,6.83732393378246,6.77039865222414,6.37534899363654,6.10863966906365,6.19174872248103,6.1914100772601
"CNAG_06241",10.5635736958661,10.4560970434862,10.3631888271772,10.2962257543173,10.5366382899992,10.4630648169527,10.3051523735438,10.3538735331186,8.88730417247422,9.54746066988128,8.90442922184285,9.27998215398379,8.80396853258594,9.15281076535095,8.73864732683411,9.18135399347554
"CNAG_05159",10.1841489482118,10.4078955800297,9.91764343670549,10.0255432415596,10.1956478158578,10.2212001338999,9.86897229232737,9.96673464090946,8.69451455907602,8.557013293523,8.88191054277003,8.72305168256866,8.63660898799429,8.60865846637518,8.91037471800619,8.75875450523908
"CNAG_05147",8.39747272554388,8.46389702744262,8.04748780303801,8.02016745392774,8.36363839353423,8.44393759237368,7.86540316559196,8.08874618010209,6.76727007622392,6.73728719410339,6.94603244373137,6.90728855424398,6.63094276670821,7.03304867057382,6.87471174898883,6.91045402438194
"CNAG_01272",10.595795395386,10.7913430408723,10.6699059797759,10.7143025625176,10.7945629701835,10.6219140080396,10.8403679203016,10.6248484335367,12.3968463417162,11.7894048775454,12.0319769184295,11.6815560205983,12.579436491084,11.764492265932,12.2235616320248,11.4680487022243
"CNAG_02684",11.9575888308573,11.8799836796558,10.9934770224352,11.0444000024274,12.139931829731,11.8982741856006,10.9819397830923,10.971016667585,10.4289747380348,10.0765626035245,10.6629524000062,10.4191183204433,10.3097421857334,10.1095433651896,10.5826199311409,10.0809819910592
"CNAG_03848",9.81809445098255,9.8405556642865,9.58056626220013,9.51818978921887,9.83492906380569,9.97884029880202,9.55069365944162,9.54941641864703,8.4967000277634,8.36351222471194,8.3675729632061,8.35920625406421,8.297831681847,8.26914828820062,8.46721526779572,8.28923123724133
"CNAG_04877",7.16707022635056,6.56796928804963,6.01675943894284,5.75212102221722,6.93240057016791,6.82535103934744,5.98372298866896,5.77791858426783,6.14192686278895,6.20206108906787,5.3951691477367,5.33188085802124,5.104232863227,5.18156875773373,5.01081697187065,5.04143283653553
"CNAG_02118",8.83674443557411,9.10185745560308,7.79544362916228,8.10793475988602,8.85587951721172,8.90307502166509,7.92904369118423,7.86335933819179,7.64184397453781,7.4553217050157,7.49891885685155,7.42447040149169,7.32283543920361,7.16932755430126,7.16143514638104,7.09468511331853
"CNAG_00302",6.55841522994327,6.6451393392808,6.41604004283998,6.67798178538772,6.77146439030657,6.46018484077577,6.33327590344394,6.42216975556153,5.47299131569806,5.59202263671077,5.50793883818862,5.5512734377277,5.0201289375237,4.9907555681052,5.13349135822966,5.01473543250642
"CNAG_03229",6.57663883048773,5.10595955774969,6.31982815715625,4.94471532567472,5.62771541610495,5.10949695329318,5.45966436028216,4.95506075154921,6.35605962120322,6.47889944344679,6.1457648984949,6.34053296038475,4.88460598974378,4.90659894171738,4.92709826544201,4.9398235172808
"CNAG_00674",8.54586147488325,8.62080463587677,8.29726750474882,8.0535806045467,8.967085300655,8.71196520277041,8.37827441968006,8.18318690196392,7.60944068625508,7.12185443204114,7.53073622842119,7.3313650386706,7.29541879057826,7.15644307774305,7.15864094409248,6.90204914930031
"CNAG_06517",9.12807527660657,8.97965295170047,8.63985737257481,8.49744831991061,8.97822708271688,9.09089584195851,8.60359893564123,8.71866840814144,7.74203836869582,8.015092934239,7.49582583790192,7.63152932194219,7.52731622026973,7.50480203082363,7.36552396655124,7.4675699600655
"CNAG_05867",9.16697686801494,9.00038255455148,8.33852889716943,8.33334353797461,9.24578888692519,9.22153009046062,8.44479616706293,8.45924265078525,7.93584791218343,7.94180019802933,7.3518303489442,7.27183533026049,7.95429772264056,7.97507458931663,7.35453150315401,7.58734484545024
"CNAG_06200",9.38951634722627,9.28213589741324,9.09493051319463,9.03468011554643,9.46591201321451,9.33723706338496,9.01716937276123,9.11898861506834,8.01291280678713,7.90324255726689,8.15471931039034,8.08645038727932,7.82085457798416,7.84129607807772,7.85291477635217,7.94979096250612
"CNAG_07407",5.38268736708814,5.39612460324184,5.44155812495817,5.4194452906645,6.68100078097619,6.85493260758696,7.01582846231307,7.00614653236198,6.75911131470443,6.59053077013524,7.12630101259631,6.77945524048957,6.85382746833687,6.75488879723237,6.93522627470462,6.87307146410057
"CNAG_06808",5.49382378893451,5.45894710357565,5.50244825985258,5.50238584377353,6.9797667579178,7.05752061904092,6.97362929682543,6.90498082230557,6.83482262246303,6.7868451594983,6.83895186863557,7.0711522082308,6.80579085661196,7.06884730592614,6.9759865874978,7.01199190466928
"CNAG_00765",7.15502020135232,7.12948073581665,7.39010267284981,7.29356774662253,6.94038386599331,7.0615812638193,7.17504564961437,7.16764504135842,8.23665881253218,8.11468187620078,8.24732696567095,8.15314286474326,8.5940572121586,8.67200663930402,8.52990080931206,8.50316632139192
"CNAG_05264",7.08860342914634,7.21281756509721,6.15951949441082,6.39715714158075,7.15006615355256,6.98365200370715,6.35187253670117,6.29836447253839,5.78830410183734,5.86665595824544,5.826835875212,5.59265858924139,5.79729153671378,5.36545432034762,5.48783685251848,5.34371817674229
"CNAG_04098",7.34463125124871,7.42254917461628,7.41440884653836,7.46475227758504,7.28992039052364,7.3401965220794,7.53312550087935,7.43090423120716,8.78328483717556,8.71220733827779,8.54546781532336,8.32178583843219,8.85527183692527,8.77516671357179,8.62429928915414,8.33746385299688
"CNAG_01539",9.06467380509684,9.11740994516045,8.87035953038951,8.71706994111578,9.08686087523232,9.16139626088502,8.77087643206601,8.76619283559597,10.5308432234334,10.5456478626951,10.2396960494393,10.266322081663,9.58627200407299,9.87208955673986,9.37270399836594,9.5022202192006
"CNAG_00883",9.86666122585997,9.69253923005865,9.61687613458402,9.65625951547815,9.731428890067,9.84182276991353,9.64783926192015,9.7113470929419,8.48280049981225,8.71160610021342,8.54768009939376,8.64453953293376,8.42731262166365,8.47285171422552,8.30827918446061,8.41279679286834
"CNAG_04869",5.75679510794087,6.08545250468591,4.92153473904574,5.0298985794953,6.06929216042931,6.13136021386726,4.85815269769655,5.08586312470358,4.65036775966756,4.41312576223642,4.55087759130568,4.65962383754389,4.38218318411035,4.6575801803482,4.37144515597997,4.55693129765221
"CNAG_00588",9.13264867751528,9.05363510009501,9.45455481640394,9.4437932056783,8.81731251806111,8.79414829184632,9.17587437549294,9.17665982582469,9.85786057490057,9.74842518725203,10.0738291656622,10.0166416821334,10.6500116441633,10.1833464815619,10.6306906685251,10.5551322334745
"CNAG_03007",7.09366128067295,7.53515287821743,6.08194749805609,6.13600849783826,7.23282731260477,7.26848551662907,5.80905230074279,5.91028593466817,6.18175103848817,6.24572287214209,5.81650208211838,5.69317662763488,6.13779206898069,6.33658811327065,5.72031721323209,5.54315865192175
"CNAG_02942",7.84626362896513,8.00602893441749,8.09637277498705,8.6129405720551,7.75722431252701,7.87986903726423,8.06690885297953,8.4766138361599,9.08332315121175,9.34527916087422,9.1780171691371,9.43342651113286,9.28595861621118,8.9069653899232,9.19624030326523,9.30695272886474
"CNAG_06807",5.20268317096562,5.21591296276879,5.26720837740214,5.24386263491419,6.50416397929551,6.6037513378259,6.8643472621754,6.71183325632124,6.46578958117139,6.31689622626101,6.87337349088615,6.60795176113052,6.21668036837399,6.45645725627869,6.6769526668477,6.53677945674393
"CNAG_04903",9.76224183261193,9.78836093596669,10.3914847287025,10.3947623918302,9.62092245706682,9.68194991065388,10.5276092630698,10.3508057259171,10.99959587839,10.843211145591,11.3169861474997,11.1555993464208,11.3212068266457,10.5597164854715,11.4386625912397,10.9969672097598
"CNAG_04291",7.51182310864237,7.57339857427845,7.37627135476828,7.42934534962127,7.45831777804581,7.42118300868687,7.52391686678974,7.59788249465213,8.62265890745636,8.89700870379912,8.24028287245041,8.4140034163664,8.8055927961862,8.86411137618888,8.45682171826847,8.77447410121947
"CNAG_05313",8.57170630294765,8.56859703953631,8.71843419699614,8.51247333722877,8.66222560599259,8.70582817389979,8.65159401650381,8.5177600561314,7.64364659643183,7.34161359217979,7.78863161851448,7.7398523653759,7.09547844481682,7.33147158950568,7.49773528227887,7.31746753730524
"CNAG_01275",7.1389957054084,7.11886610495751,7.42301986671509,7.53387661529496,7.03605735257315,7.01542436437689,7.42222223586288,7.38480564161483,8.30784307888549,8.23878176162334,8.3273795269631,8.30672323564868,8.67320884239957,8.33688097340639,8.46939528069664,8.47717343976644
"CNAG_06186",9.84143865894471,9.79166883277504,9.35733197613647,9.23486657065179,9.82886463833216,9.82981585786489,9.27380567170148,9.32368526972706,8.41641800638789,8.36020352958213,8.46894641987471,8.49303311723203,8.33958392780405,8.50689523981041,8.48546374874809,8.52863353810513
"CNAG_01983",10.5446547185774,10.4489483042065,9.98168289272409,9.88235611503406,10.5406764355658,10.4611424968336,10.0062798890375,10.0498961428145,8.99067054155715,9.32293335137819,9.0208081733814,9.13335601838759,9.0959109279315,9.29394176562657,9.1307987190181,9.1379794905109
"CNAG_06541",10.3987589686973,10.4879639807498,10.7777693163221,10.784355941184,10.3931872922597,10.3691145460753,10.8500595383165,10.7639559781361,11.6620349123631,11.5490907580468,11.7356303073732,11.8116651117741,11.8180678483013,11.6255628342387,11.8699626334542,11.704471141292
"CNAG_00539",11.7574827773092,11.780914289451,12.2300984932222,12.0503240515374,11.9605392334768,11.9403612936942,12.7297847316376,12.3534714923297,11.626268053234,10.7592601905272,12.106548566392,12.1369601089807,10.8458044717416,10.9700013884504,11.7082359874847,10.7863228034075
"CNAG_03326",8.88414956513386,9.0363492961119,8.43617469373501,8.51106045931266,9.15852180347126,8.99072594642307,8.63320629093136,8.518809968873,8.07697577744953,7.56627704340191,7.88941359718928,7.75172807500286,7.71058398248629,7.67453036276416,7.56000313026823,7.44627579479878
"CNAG_00637",9.03904413212176,9.05493790983841,8.88594529890429,8.96033791582388,8.99315155784242,9.02878502293669,8.78472879808862,8.98151976866176,7.71956599154197,7.75375095593002,8.17264328550905,8.29686753244185,7.46457824068475,7.67675214586251,8.04505451186206,7.89700299386788
"CNAG_07874",6.17517776229421,6.22842326490692,6.28386729496486,6.30483507001924,6.10158246867218,6.13726584444982,6.23457338773495,6.24253028026172,7.06699732469285,6.40576862203145,7.02226280690915,6.81677571094079,7.73580563648058,7.43486599118528,7.6577844314006,7.29586861211056
"CNAG_04657",6.95646194547354,7.00429656285336,6.65076687218026,6.71503071112131,6.69342926303866,6.74095591339182,6.71965919619531,6.89703046774796,7.74337962155218,8.0840437178639,7.68524198213224,7.5878370668446,8.33095678623862,7.65477327789895,7.96259555514573,7.82934253899723
"CNAG_01681",8.25597172644632,8.70412195877791,8.03766014609674,8.03159324467284,8.66212546641698,8.71365481691968,8.16724857303939,8.12819442833486,7.34760867670898,7.10033512764998,7.45379392860316,7.48814948950937,7.12162052275924,7.32899485642613,7.45290813242463,7.18483195165847
"CNAG_02775",12.9299810909521,12.4542014047959,11.9921638349934,11.8770784846828,12.1391270601323,12.5411219255014,11.9570139052392,11.8291357141958,13.1497477051152,13.1283233865012,12.1456251432404,12.474484223091,13.5154867861369,13.628667142713,12.2263941860598,12.6162401662561
"CNAG_06294",7.94309129971,7.84701915846341,7.13395691589557,7.17592781399049,8.01235255067544,7.77815827854752,7.10838042258884,7.0994292612189,6.55911029276533,6.7279550666413,6.35911574934207,6.43485703191819,6.56315792237905,6.78942838079646,6.34408124879699,6.74682809381744
"CNAG_00895",11.7670981344877,11.4230802689143,10.7829726342448,10.6540381345425,11.4672470837761,11.6277332842127,10.671309564142,10.6950965897405,11.5839253308099,12.485829750517,10.5150990097909,10.8224365346336,11.3969461008922,11.7815353890982,10.4697112096942,10.9873720958678
"CNAG_02323",7.88089443947305,7.82077814647637,7.70661977002236,7.66502717414229,7.91464612163221,8.04341964730788,7.85056551478526,7.69765395450189,6.93319898436283,6.53721124944748,6.89002556704517,6.74329512279881,6.68179344312145,6.68352946333978,6.69161301313038,6.70246791784342
"CNAG_01683",8.7013383184571,8.76829395586105,8.97925199140565,8.98478488715872,8.63985357680226,8.67830978810562,8.82215876262911,8.87848637171383,9.70138040819331,9.83653681692345,9.70034943821153,9.86953068671872,9.95351827376215,10.0046478706141,10.0384336701594,9.89545436834601
"CNAG_03438",11.5675365429063,11.5931320692363,12.036007241683,11.8271432393157,11.6585826730248,11.5136973976544,12.0805229748329,11.9418062377988,10.8650328510139,10.5629065463937,11.4431041443109,11.3267941633411,10.4461268094992,10.6188441856059,11.2279423407054,10.5031870158273
"CNAG_04756",10.0001839721291,10.0386425519373,9.54791267285996,9.47151351394843,10.3122026083516,10.0442208438763,9.70148805900602,9.60801693680316,9.30353228219126,8.61863935184092,9.06411756362185,8.8983201233132,9.02933225228196,8.69172470989387,8.90670559550511,8.55937704439584
"CNAG_01524",8.15533837119722,8.01141639819065,8.1505212887956,8.06402124313368,7.95601523924666,7.97144466492927,7.89187299182974,8.08602891307249,9.12590267641734,9.51486362161715,9.27488922396242,9.34618988246468,8.211252845306,8.12920471104782,8.34009162979329,8.36521595198476
"CNAG_00247",8.20698753390439,8.03739783647686,7.18046729268801,7.14015708059728,8.2389458246133,8.17633345569272,7.17254177867134,7.01608374984538,6.66414608382814,7.3032747926792,6.76025187733194,6.672742197918,7.22636927659634,7.2137326818581,6.69921295317115,7.19167530417642
"CNAG_01056",6.15284942641676,6.10701910623974,6.36426443192708,6.36414273858867,6.08496495168524,6.20810531715604,6.30810926555912,6.40801633881241,7.17835488568059,6.95121280140344,7.31370930839656,6.89973143291545,7.55726264184528,7.20198273968473,7.51601885884242,7.30947537768887
"CNAG_02751",9.60019760959569,9.83493019539502,10.3576582099491,10.5510337654125,9.47069933456673,9.64258172143655,10.5149811102176,10.4226476383019,10.5218930678426,10.4904761954898,11.1387085546351,11.0434269248099,10.6199371550941,9.9379209317111,11.2322230215995,10.6261233450005
"CNAG_01803",11.0625300796301,11.2171023933869,11.7083354710234,11.6564392782469,11.3517246355041,11.0851825785992,11.8863342419382,11.7308576209988,10.6845660353144,10.1587937804284,11.5348753945732,11.2584599041594,10.5355682603354,10.4829841090045,11.4965397943458,10.4100574616442
"CNAG_02005",6.32196858904502,5.61930350156703,5.15571539005055,4.88333660028814,6.1694198354209,5.95787540299357,5.19929568288372,4.90792618971496,5.86149130978263,6.13912295763936,5.00473950201503,5.11060716095239,5.61555389928999,6.29448466508557,4.91346233623504,5.13346787056434
"CNAG_01735",11.3848274434309,11.4712034948282,11.8558223271342,11.7575413921134,11.4714259499475,11.4088783490192,11.9432147900334,11.7728759599487,12.6696636430027,12.0850355195095,12.7833977990327,12.4809291469328,12.7643091162342,12.4236333318609,12.9012101527251,12.4234689760833
"CNAG_00749",6.57181902608801,6.90960433630145,7.19342760844916,7.75077994205308,6.59393169931113,6.55048169474512,7.49422378594484,7.35613219919096,8.05639868319824,8.15198586407204,7.99299872461009,7.89341666587807,7.48274835105871,6.96424067673445,7.3836150013611,7.51372112835746
"CNAG_03735",8.91393419416256,8.73056055453468,8.52759724981476,8.38711607396734,9.00777976574985,8.85892716509001,8.76122475023285,8.54587699214383,7.92740322134827,7.72806618007834,7.77762428153919,7.65862011787154,7.73589062373778,7.71422909977679,7.66763342886611,7.65287343687661
"CNAG_07869",5.06949929859902,5.10247849750267,4.63986532695338,4.34910597782099,5.31990205984071,4.72676523498007,4.31243378827481,4.41813702756275,4.01069192146603,3.90102304511947,4.0272221205141,3.76108518199478,3.79386586886793,3.72435720701096,3.83860224291589,3.84177885706039
"CNAG_00654",8.48370182056673,8.80487191412931,8.86144275046091,9.07858851954047,8.54462733850328,8.67512678284212,8.79332121264799,9.02387924835256,7.87604921963971,7.89135905808886,8.15523776079004,8.2032654835331,7.56418669503082,7.57677757212542,7.78218950241574,7.75565729618735
"CNAG_07594",8.95202521383354,8.89686781126884,9.26533107797818,9.22093661555617,8.89044793664988,9.02547948225267,9.27347773907807,9.31929577221671,9.8054171136774,10.1979948060005,10.3038607460745,10.414084478929,8.93969638704545,8.81116858886454,9.3536705421945,9.15507180787703
